incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
7.416229248046875,4.302013397216797,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,173.77471905833332,J1135+3708,37.14465943888889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0012906250000292141,0.2769956250000437,-0.004519374999968533,0.31016562500003086,1.100000000000584,-7.699999999999541,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,14.325791358947754,8.616806983947754,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1135+3708_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,-0.9974863598621643,-12.305157871445287,-0.7343431611316811,-26.249575879670658,True,1.290625000029214,276.99562500004373
10.744392395019531,4.725128173828125,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.917230076333,J112740.1+565014,56.8374431565,-2523643.44047669,-4123699.84440233,4147774.23913098,0.002760000000029947,0.004140000000029412,0.00048000000003083076,0.0005500000000308036,0.7000000000005784,0.8000000000005798,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,25.000356674194336,17.269399642944336,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J112740.1+565014_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.3435350612662545,7.379669733392617,0.6066782599967376,-6.564748274832755,True,2.760000000029947,4.140000000029412
12.75986099243164,13.341621398925781,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,176.28145304166665,J1145+6958,69.97107976111111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0012406249999696228,-0.00036187499996978177,-0.0035506249999687272,-0.0035918749999685295,0.3000000000005727,0.5000000000005755,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,17.3951473236084,25.746288299560547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1145+6958_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,-1.2670112742676192,20.54724017469096,-1.003868075537136,6.602822166465588,True,-1.2406249999696228,-0.3618749999697818
5.779125213623047,8.20465087890625,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,173.98328741249998,J1135+4258,42.97907138055556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.002423125000029381,-0.003411249999968448,-0.0025768749999686806,-0.002511249999968797,0.9000000000005812,-0.1999999999994344,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,20.261226654052734,22.595184326171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1135+4258_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,-1.064445253724644,-6.468779536709047,-0.801302054994161,-20.41319754493442,True,2.423125000029381,-3.4112499999684482
25.006343841552734,15.009689331054688,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.93239742916663,J1127+5743,57.72107491388889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0014687500000306291,0.0014750000000306874,0.0005787500000309742,0.0005750000000310363,0.20000000000057128,0.20000000000057128,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,35.477108001708984,25.77751922607422,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1127+5743_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.3280873939060162,8.263216631656176,0.5912305926364994,-5.681201376569195,True,1.468750000030629,1.4750000000306875
24.906776428222656,36.06315231323242,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,356.015706109625,J234403.7+822640,82.4445561011389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009743749999682116,-0.0009481249999681613,0.0004456250000312379,0.0003418750000313386,-0.49999999999943867,-0.49999999999943867,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,29.979589462280273,37.693477630615234,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J234403.7+822640_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.48990171801670973,48.08018548687784,0.7530449167471929,34.13576747865247,True,-0.9743749999682116,-0.9481249999681612
13.905475616455078,7.264087677001953,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.44983215416664,J1129+5025,50.43092040277777,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003666250000029656,0.002744375000030044,-0.0004437499999687505,-0.00041562499996873115,0.7000000000005784,0.5000000000005755,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,25.29780387878418,13.2692289352417,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1129+5025_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.05499125294792861,0.9720019476361424,0.31813445167841176,-12.972416060589229,True,3.666250000029656,2.7443750000300438
9.097476959228516,3.9762420654296875,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,173.20993722916663,J1132+5100,51.005533175,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032075000000296523,0.28882625000001405,-0.0008024999999687932,0.23932625000003327,0.7000000000005784,7.600000000000676,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,20.657350540161133,8.282171249389648,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1132+5100_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,-0.42351686347978185,1.548850874006605,-0.1603736647492987,-12.395567134218766,True,3.2075000000296523,288.82625000001406
28.083736419677734,26.704551696777344,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.59859925416666,J1126+3345,33.75746690277778,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005991250000028997,0.006948750000028505,0.0006612500000310634,0.0007687500000309005,1.2000000000005855,1.4000000000005883,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,36.669307708740234,32.46588897705078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1126+3345_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.7666884624134804,-15.697030675832238,1.0298316611439635,-29.641448684057607,True,5.991250000028997,6.948750000028505
11.712574005126953,4.535953521728516,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.055586132542,J112813.3+592514,59.4207773768889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0019787500000304314,-0.0026162499999680296,0.00017875000003112927,6.375000003093156e-05,0.4000000000005741,-0.5999999999994401,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,23.610031127929688,12.3134765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J112813.3+592514_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.25144593811123406,9.96246546804206,0.5145891368417173,-3.981952540183311,True,1.9787500000304314,-2.6162499999680295
4.297389984130859,6.334873199462891,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,178.30208009675,J115312.4+805829,80.9747651588333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.002524375000027221,-0.000261249999971608,-0.006565624999969255,-0.006581249999969158,2.000000000000597,1.4000000000005883,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,22.42744255065918,21.357343673706055,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J115312.4+805829_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,-0.8803368770573201,31.557217045851228,-0.617193678326837,17.612799037625855,True,2.524375000027221,-0.26124999997160797
31.208038330078125,14.25149917602539,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.722010900833,J113053.2+381518,38.2551519266944,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003278750000028958,0.002392500000029241,-0.002101249999968956,-0.002077499999969026,1.2000000000005855,1.0000000000005826,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,33.77918243408203,18.52535057067871,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J113053.2+381518_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,-0.15534352629384962,-11.203452397570558,0.10779967243663352,-25.147870405795928,True,3.2787500000289582,2.392500000029241
8.391746520996094,7.419750213623047,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,171.473799653208,J112553.7+261019,26.172216306,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0040131250000287645,0.0018143750000294352,-0.002776874999968603,-0.002655624999968832,1.300000000000587,1.0000000000005826,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,19.964569091796875,21.52730941772461,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J112553.7+261019_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.935123219164217,-23.28017792023284,1.1982664178947002,-37.224595928458214,True,4.013125000028764,1.8143750000294352
28.66448211669922,15.494041442871094,1740560647.045504,438535323,J1132+6324,173.1462486333333,63.401971527777775,172.26723893749997,J1129+5638,56.64556685,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0018325000000304276,0.001794375000030412,3.2500000031125415e-05,4.375000031106016e-06,0.4000000000005741,0.4000000000005741,37.82980728149414,23.160053253173828,51.78118133544922,29.087512969970703,34.44561767578125,31.03463363647461,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438535323/calibrated/J1129+5638_calibrated_to_J1132+6324_vis.h5,-0.26314319873048314,13.944418008225371,0.15268250900688496,7.186807647198127,0.4158257077373681,-6.757610361027244,True,1.8325000000304277,1.794375000030412
37.4083137512207,26.700592041015625,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,83.63302816696027,B0531+21,22.014504119539662,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0024337500000300126,0.0015300000000304237,-0.0008262499999687234,-0.0008399999999686575,0.5000000000005755,0.3000000000005727,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,33.03593444824219,29.146560668945312,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/B0531+21_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,-0.3842321755667508,-27.288925992051116,-1.2184163310672287,-3.006376520984027,True,2.4337500000300127,1.5300000000304237
8.972991943359375,4.781593322753906,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,83.6854675439583,J053444.5+192721,19.4559683458333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.000888749999967851,0.00010062500003161384,0.0018212500000310983,0.0018906250000309199,-0.5999999999994401,-0.39999999999943725,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,19.41786003112793,11.441327095031738,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/J053444.5+192721_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,-0.4357625857464314,-29.84719217714938,-1.2699467412469092,-5.564642706082292,True,-0.888749999967851,0.10062500003161384
9.445838928222656,4.0317535400390625,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,82.735069780875,J053056.4+133155,13.5319859635556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017156250000317148,-0.0023993749999669323,0.0030656250000311914,0.0029606250000309897,-0.49999999999943867,-1.1999999999994486,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,14.724979400634766,11.184009552001953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/J053056.4+133155_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,0.48484856020605116,-35.76919179933242,-0.3493355952944267,-11.48664232826533,True,1.7156250000317148,-2.3993749999669323
4.3814849853515625,7.655570983886719,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,85.65057457125,J054236.1+495107,49.8520093649722,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.007504374999968103,-0.008318749999967394,-0.004814374999969146,-0.004728749999968786,-0.5999999999994401,-0.7999999999994429,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,15.026105880737305,13.909032821655273,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/J054236.1+495107_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,-1.6145546696634105,0.570824293652908,-2.4487388251638884,24.853373764719997,True,-7.504374999968103,-8.318749999967395
10.175289154052734,4.510189056396484,1740194630.1595187,438109569,J0529+2500,82.29226447083333,25.014326166666667,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0018568749999747745,-1.1942749999999438,-0.016256874999969192,-1.1198149999999727,3.700000000000621,-25.9999999999998,23.052858352661133,21.544496536254883,18.46363067626953,13.114444732666016,16.009511947631836,8.449999809265137,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438109569/calibrated/J0117+8928_calibrated_to_J0529+2500_vis.h5,0.8341841555004779,-24.28254947106709,0.3743596179432028,40.46651595777749,-0.45982453755727504,64.74906542884457,True,-1.8568749999747745,-1194.2749999999437
4.5995941162109375,4.362937927246094,1739078743.826747,436840614,J0646+5946,101.58616099583332,59.77389299722222,92.703638614375,J061048.8+724853,72.8147732713611,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.7578249999999502,-0.31275937499993967,-0.678224999999981,-0.23729937499996892,-18.09999999999969,-18.19999999999969,25.832317352294922,18.194194793701172,28.00506591796875,14.627647399902344,11.480681419372559,9.797099113464355,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436840614/calibrated/J061048.8+724853_calibrated_to_J0646+5946_vis.h5,-0.37344202026662443,10.427626663544228,2.356771243050446,23.617016995355225,2.7302132633170704,13.189390331810998,True,-757.8249999999503,-312.75937499993967
21.83190155029297,16.138938903808594,1739078743.826747,436840614,J0646+5946,101.58616099583332,59.77389299722222,101.563491963667,J064615.2+304123,30.6898976761389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00034374999996830474,-0.002556249999967568,0.0009962500000311758,0.0009937500000310557,-0.49999999999943867,-0.7999999999994429,25.832317352294922,18.194194793701172,28.00506591796875,14.627647399902344,26.777921676635742,15.413556098937988,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436840614/calibrated/J064615.2+304123_calibrated_to_J0646+5946_vis.h5,-0.37344202026662443,10.427626663544228,-0.5307038181050032,-18.65582810215975,-0.1572617978383788,-29.083454765703976,True,-0.34374999996830474,-2.556249999967568
30.06175994873047,18.922260284423828,1739078743.826747,436840614,J0646+5946,101.58616099583332,59.77389299722222,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0037293749999678704,0.00036500000003063303,-0.0010093749999689249,-0.0011049999999687972,-0.5999999999994401,0.10000000000056986,25.832317352294922,18.194194793701172,28.00506591796875,14.627647399902344,26.826772689819336,18.983436584472656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436840614/calibrated/J0117+8928_calibrated_to_J0646+5946_vis.h5,-0.37344202026662443,10.427626663544228,0.4236840660482576,40.57635064565821,0.797126086314882,30.14872398211398,True,-3.7293749999678703,0.36500000003063304
